Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
165241.0,-2.11608745269109,-1.10460023655456,1.61872399670413,-0.813835853662164,2.49095439374421,0.352150390255459,-0.754330869096864,0.756781775214537,0.482528719297036,-1.07932737614374,-0.519137558412959,0.337259177031874,-0.466809827168551,-0.0143734020788922,0.665304120997467,-1.11237521761715,0.638570766879684,-1.84194455027496,-0.779395830364224,0.423257403881539,-0.24164309511338,-0.963963273180572,0.266327724466562,-0.403471016714637,0.238219256416844,-0.204942354898093,0.25277043972188,0.150522921711116,10.0,0
127670.0,-0.475927217368672,0.574070843449021,1.09864450932318,-0.448419463997836,-0.0075678656808682,0.0630557581784172,0.28705775237923,0.100267999419174,0.856046505509104,-0.515820403718283,-1.93669764250237,-0.536520733580028,-0.449416162285512,-0.248947033787827,0.478729140157282,0.0705878240288484,-0.643905249535159,0.789949236882053,0.402809538358785,0.025550478960261,0.247589752447504,0.992230561922058,-0.307054312065956,-0.693624414154548,-0.139542531726484,-0.070120921257229,0.325758351253525,0.228672223188114,29.95,0
151860.0,2.06506468628709,-0.173088030589702,-1.12526205735003,0.418347649098779,-0.26286294439239,-1.21834775680874,0.0705866868812697,-0.23645924859116,0.79804301791251,0.122246760545812,-1.08033920181716,-0.467929685052573,-1.59151806239832,0.603398259735728,0.227362170249737,-0.0090608119868165,-0.215212534988169,-0.645076139703806,0.180512446358176,-0.328804580225267,-0.312360872057122,-0.846994048634872,0.352446436397119,-0.0698695268243278,-0.346621488262662,0.205316294418366,-0.0817421941850034,-0.0641076950381623,1.98,0
124621.0,1.89556664217338,-0.197723021748079,-2.49481416001325,0.632159336383191,0.530906378096656,-1.7239842165216,1.13775012358788,-0.652975926052374,-0.0658353841334746,0.229134804037882,-0.864410812635331,-0.227848139825497,-0.906736968014667,1.02145275802159,-0.130345802696612,-0.819163426535741,-0.0017022123595396,-0.666396071220253,-0.105266957686199,-0.0608582721246348,0.339304904686132,0.870897408116673,-0.275266846603612,0.076581413899944,0.598343552949623,0.715278551883981,-0.148335135385114,-0.0736278832117752,126.0,0
85830.0,-2.21288073370439,1.05939416962299,1.1893274240478,0.317777018816187,-1.76049776293984,-0.186290567131087,-1.12061465134538,1.56489183062452,-0.0519620120853155,-0.787134390698964,0.377411042328232,0.764188486223706,-1.06264704686645,0.790273228865381,-0.674203137498517,0.593238698031115,0.22646958230591,0.602759938304602,0.338053297672012,-0.350490662758866,0.148521975225632,0.127452478253968,-0.0924444774896275,0.550718440387101,-0.297586650379938,0.238816008011483,-0.220413054226786,-0.117754192558752,47.34,0
73130.0,-3.56913668470239,-3.26401386028597,2.01574097084545,1.56911093973399,1.16791831498816,-1.3210820213588,-2.56273547950393,1.01675225162467,-0.992716341210504,0.485852685865611,-1.00013662132981,-0.171353732011709,-0.0758433457543947,0.241847256703125,1.2795364550071,-1.83767917112881,0.815851729811667,1.44926934430379,-0.416148477895608,0.758149500512904,0.0270125152860152,-0.658803419598691,-0.0657992075747921,0.053215445612831,0.0165538349881951,-0.20255584510088,0.348878570836288,-0.474856637071614,28.0,0
76004.0,-0.0222102947771102,0.985260759051968,0.913576955310319,1.51525788002664,-0.399546223200886,0.142217323437285,-0.946667878763872,-2.67264519954333,-0.78026081696469,-0.540584581377904,0.0764934781182763,0.552332554105445,-0.0396047857737208,0.857740671727048,1.50858965653569,-0.449645653231628,0.380298211602459,-0.466697667160525,-0.253992511872617,0.68331479658651,-1.09811916410101,0.884665660205499,-0.118860052636568,0.42751545791223,0.636436386727334,-0.118132575005585,0.143445013858835,0.265598873506795,30.0,0
75164.0,1.42293907805182,-1.66194316543999,1.09873623690263,-1.15380498181964,-1.77241883978276,1.18497716547758,-1.96443290762164,0.406930210090473,-0.485982194750735,1.17783191018669,-0.838996775661014,0.0526451444227827,0.384183337316942,-1.47651849728248,-2.70431495560388,-0.693527764669429,0.683900837989702,0.555326525106259,1.19615827955782,-0.299136649607131,-0.381392546614961,-0.287488857890619,-0.148005393825162,-0.816292378219983,0.502978432190662,-0.0705245300458546,0.0997351752480418,0.0108017490496557,23.69,0
35478.0,-0.88277312763917,0.337846880535567,1.41575348291882,0.399129602469016,0.52453602458476,-0.195111309733482,1.1656384012402,-0.216999774763266,0.103704797088309,-0.447766611093584,-0.794624110081099,-0.103702388132074,-0.755435149383559,-0.209716551234601,-0.683673123927405,-0.603569134401548,-0.11095758165776,-0.834775045688353,-0.934722648418118,-0.169246953214959,-0.0221067118151849,0.207316532788765,-0.0142608582073312,0.068539171177374,-0.10816778456586,-0.571900357104573,-0.129145747668488,-0.0438501002054653,88.0,0
39233.0,1.28755522887244,-1.18132871020522,0.350368585726326,-1.65573992710079,-0.651225421998652,1.33982101715126,-1.31951360994651,0.472527465933901,-2.18236115650319,1.40636427782187,2.24565978408028,0.393394829754917,0.731457376931645,-0.0681404556016901,0.91275308303645,-1.48933154079111,1.4394464540056,-1.53863574288985,-1.50873608850129,-0.426591182877233,-0.0377424402370242,0.416800295518128,0.143477333385561,-1.03082415842584,0.0553962527773403,-0.0963791017960637,0.0999118256286967,-0.0029089911507765,15.0,0
76629.0,1.08929567228089,-0.864395924822828,-0.319771178151718,-0.658539546667476,-0.716223225207455,-0.763945638833362,0.0681552822527301,-0.221271391263361,-1.38165936632508,0.792721896409652,0.948700899974715,0.34415484212496,-0.0634407450923016,0.60237839938895,0.0171159321310527,-1.14471909838378,-0.259863604580105,1.02682509290374,-0.117265205150728,-0.155838118777556,-0.621213299815135,-1.77875980601417,0.0406956375774011,-0.0130456565234912,0.0409706131185173,0.69285334481174,-0.118703759836919,0.0183422615701114,168.85,0
152442.0,-0.620783310202239,0.25935872643629,1.54571563578342,-0.654056804550298,0.118060570390429,0.90312777983901,0.282685386881497,0.0438677846664976,0.673227255419029,-0.278888461523311,0.209215551135551,0.228687198274899,-0.236768062760598,-0.361228962766992,0.237403626249656,0.491852748329176,-1.11976104451962,1.13592688135951,0.651175491329725,-0.111700449747581,0.0708634979015304,0.455226741835791,-0.252354575065065,0.192025288364192,-0.533196735063521,-0.450163790167582,-0.133219971151862,-0.104920682557461,82.95,0
44509.0,-0.761496831807106,0.008142623800168,0.877293985115048,0.112194627315327,1.57006931016252,0.443067794220501,0.527604583649094,0.0742031145220059,0.0921683604905562,-0.129729520500179,-0.145185881998732,0.208596028805962,-0.742429080474863,-0.0850430057229812,-1.2842906552526,-0.0455734594078265,-0.789813379881277,0.0282949783951198,-0.24101795417198,-0.200955610881449,-0.0764768236473541,0.066520894836212,0.0115359502991212,-1.18048312626326,0.0872406472250453,-0.511597034664825,-0.202294093259342,-0.153257034690318,1.0,0
77444.0,-0.651302731032313,-0.143260171207019,0.867785509779469,-1.32958387594914,-1.2877147629984,-1.07978899581791,1.06165666635729,-0.556523948625568,-1.27591364144597,0.291522848356744,-0.0294704496053558,0.55313417812458,1.63741725490906,-0.380675412307891,0.0488311774836769,-1.17802318127965,-0.333049115965803,0.597544442158426,-1.55839144174146,-0.705707248299275,-0.302646311956928,-0.210860945474837,0.284307772334213,0.976393749368048,-1.44697445638581,0.505075114095838,0.0728850050442878,0.198632464977961,218.85,0
17931.0,1.42087891100809,-0.174690173416256,-0.148824494651893,-0.583173132041391,-0.330063512778944,-0.789353088036931,-0.139461060516914,-0.360727856342427,-0.249897670409626,0.507909522798451,1.99023730669032,-1.7203253426187,2.57216751113347,1.80692944393092,-0.878212855806242,-1.36339400219586,0.420601714041409,1.44935798804735,-0.433747460716723,-0.465745269612332,-0.524482203126706,-0.768891534738391,-0.0513917160013391,0.0059214104182447,0.454180440986304,1.03436730117045,-0.114103597581485,-0.0230643851768849,5.95,0
125075.0,-0.319767357825017,0.248912793344363,0.863623298028379,-0.279082218719789,-0.0397124526826266,0.425745384870623,0.0036524237845457,0.425952222321469,1.27177784610899,-1.22183134892324,-1.62720649654262,-0.671331830567373,-1.3306895604539,-1.82021045024574,-0.910845205830015,0.433733271888497,0.733720631579976,0.366943390065487,-0.0769194135343333,0.105343906991595,-0.250138627539703,-0.505867983573349,0.165605214842851,0.291012127548526,-0.505666835640113,0.265823076086858,0.303563806742989,0.154864392996054,60.0,0
924.0,-1.83665844791896,0.369040838294172,0.041630378455607,-0.601783731800561,-0.525288902725724,0.351175260551989,0.512367307049246,0.858132270296601,-0.426650528525818,-1.20545115472628,-0.523237959639424,0.671559500111317,-0.0585795004062817,0.556339330118589,-1.35315944913688,0.673150497341171,-0.500727961563122,0.359372963425262,0.657829655035956,-0.305352547251139,-0.0883527519375681,-0.404367919174479,0.192433011742712,-0.802323888203958,0.0383936460305869,0.390497420511394,-0.161648416118255,-0.281807625743024,158.0,0
59299.0,1.07932919038724,-0.0993163971049643,1.3877200615834,1.37704340163706,-0.983765872995344,0.0709548504508304,-0.641617024425556,0.219925357126751,0.902128855098498,-0.240778063250092,-0.317648066946681,0.546707534144956,-0.286732407728046,-0.262199007590683,0.432720698461063,-0.298451750568717,0.163584007465609,-0.588157742479363,-0.692710535494514,-0.185133019541443,-0.0138021427486893,0.180447374880413,0.0647753643540091,0.391496816033366,0.288625642983358,-0.398744076695592,0.0872012158693905,0.0382195265769911,12.99,0
130921.0,-0.764114174736043,-0.792373653427323,1.15328650565863,-1.69058007353556,0.916707687790512,1.15223137368094,-0.605911080068009,0.62235195013565,-1.07289795400384,0.0715245509755317,0.490594585526835,0.373008577270357,0.0911301278496471,0.0160168797063016,0.0589719484356704,-1.61312444959804,0.0295091362017435,0.407650892177647,-1.465136840004,-0.392136363522619,-0.381409275883457,-0.761592461225379,0.319124775235232,-1.69568048172136,-1.08729161785038,0.287699741721902,0.158689428305833,0.163005572799077,26.99,0
87473.0,0.0067044277423838,0.721100274994704,0.160487702851407,-0.761654695879986,0.555452898693814,-0.645972023100761,0.84102799945978,0.0085804799773274,-0.154324220540563,-0.217303294267443,0.342606597385916,0.274650616316639,-0.857940057963789,0.458016693914507,-0.987342846510764,0.23585048773468,-0.727344359093721,-0.044237157532296,0.331312753628808,-0.0612844369101949,-0.236646355245064,-0.587836905212564,0.0367862190035917,-0.366258251011755,-0.503399946464384,0.143395210326104,0.235980686538408,0.0827269223275653,5.49,0
145465.0,1.97045040481752,0.147612821327107,-1.4525413743812,0.557259958281203,-0.0949606537288053,-1.5316472333241,0.1627334693105,-0.266129910596351,0.345331697738265,-0.294484650849279,1.79426108959369,0.753295537549702,-0.534994775761832,-0.428429390938572,0.194545717559624,0.251079835056204,0.370787512122514,0.854201645441221,-0.353837627359918,-0.2318374103864,0.281589626286312,0.928156445572029,0.0391976099790465,0.47561936396703,0.135381162307687,-0.15493463692371,-0.0081026288314066,-0.0359654790578511,5.51,0
74119.0,1.20254056240473,-0.948027285319284,0.919732148566606,-0.813974241645828,-1.20137567215644,0.511372921106193,-1.32739459789566,0.414299581799933,-0.507603868583283,0.709740565762286,1.65302762535583,-0.332930030309944,-0.867672161748897,0.0210324967902911,1.03831585295091,1.13616569734847,0.430174415597827,-1.13124184096624,-0.211832657934344,0.0121420475253904,0.489984074283658,1.30452144329703,-0.0605464842641479,-0.27163885791403,0.20557997820393,-0.0059915227182877,0.0560783936243236,0.0102516961063603,33.0,0
50869.0,1.47052819083933,-0.680415669419961,-1.00870755706093,-1.8449244420409,1.41627677112435,3.22385264151725,-1.13325951604445,0.803775094223238,-0.90737599462841,0.666147561500305,0.050685818742977,-0.662124369537259,0.217984742726792,-0.0415897099200219,0.961345720544129,1.54545604746283,-0.276674289340421,-1.15256462905002,0.99103130926202,0.187645853026644,-0.152306766175646,-0.692207878619329,0.101896601113418,0.979660872635067,0.396309628453505,-0.464287140467047,0.0144432285583151,0.0152418723828216,4.13,0
149256.0,0.198716834249872,1.22102017777095,-1.02587326606174,0.001080257065007,0.346709189153573,-1.4574882158946,0.635583081711155,0.066952139038403,-0.258086142430683,-1.18310164317971,-0.509561722567405,0.248274344637542,0.648624867540836,-0.749217473927352,0.587840171295562,0.208122464783507,0.635514654737148,0.677228549481873,-0.274551897520896,-0.20024854207829,0.330204920667318,0.985150307370043,-0.0987677158129451,-0.0150084208713899,-0.249075794581075,-0.154559945480261,-0.0633058130762,-0.0429641046821085,10.22,0
156866.0,-1.13326512299258,1.16617020176893,0.481807474958557,-1.06929711540794,0.191013309827184,-0.405079530407525,0.334029455001736,0.234787915697431,0.919417376299479,-0.220859829731677,0.839389916581289,0.44719801000472,-0.188515424605417,-1.48535004189746,-0.174526492409646,0.896923866001947,-0.062253553069759,0.969244360072681,0.0043067923472959,0.349694253977318,-0.378879973851645,-0.640310850498992,0.0107503877718661,-0.55613101694739,0.0333449606951813,-0.227751901240222,0.636710903815037,0.276462107720892,15.68,0
75255.0,1.22411142096978,-0.303857773894547,0.474016559771157,0.152557015117368,-0.710559743283607,-0.324436369414467,-0.377109361500287,0.0883311580842822,0.99231197647464,-0.362240286430412,-0.722308548884379,-0.188884916363617,-1.49362536862438,0.0790680985226771,0.10457091563361,-0.592836283417084,0.549766707241285,-0.992686065731643,0.112079702943754,-0.218097760961845,-0.106166844140441,-0.0837309069845994,-0.0089233793100441,0.148920021179282,0.324057494491966,1.14619821114693,-0.059055985798965,-0.0070775949837032,2.5,0
131266.0,-3.06843024101819,-5.72811913202486,-2.52792801082126,-1.64238713595016,2.26336355506591,-2.89510041386123,0.647511327608028,-0.447220267990025,-2.72458245269516,1.21807059394334,0.168569359911842,-0.0026884874710627,1.16623626377082,0.396781326374078,-2.34300334629946,-0.967481399231417,-0.0301239726182994,0.53401098804262,-0.626962170100709,2.02093060709085,1.04096569842348,1.42585338172479,2.14045401870622,-0.357337544167848,-0.634363739838692,-0.151917737522127,0.181780365587861,0.490286700880119,660.0,0
45794.0,-0.210490781597936,0.252503419758527,1.1518165833776,1.1733416922126,0.03366994677224,-0.260663659757869,0.819623729771862,-0.10840274176988,-0.107175339934068,0.0833116916703341,-0.575907818867167,-1.48225785471283,-2.51185307433347,0.671118045163638,1.79934006486252,-0.633040015877706,0.236942164537184,-0.0046012476054328,0.315800634719796,0.147659981705866,0.134434388546731,0.316134291419216,0.11279536672723,0.0090118572696309,-0.167730914324681,-0.24451315721182,-0.128547546695668,-0.18757255848428,99.08,0
46600.0,1.10810121674637,-0.13113393093883,0.739971637688789,0.711464400966129,-0.758049737884246,-0.460148730683721,-0.192948946350419,0.0362611437314355,0.300759282652692,-0.0632644764456387,1.20751935120357,1.13599389361683,-0.35031009300855,0.135198472287798,-0.818648246212228,-0.0292225154396605,-0.152335153112147,-0.289306023621909,0.457906485427223,-0.057075292946033,-0.220752319187078,-0.588904125328277,0.0687514354139212,0.553976734117452,0.237683749554183,0.253818382527985,-0.0342549033481652,0.012421779125443,38.6,0
75246.0,-0.132442320376258,-3.02543691617542,-1.03430298802742,0.0851043735910856,-1.41012548738196,-0.452715439486159,0.875403081837276,-0.496289855527545,-0.919453240640973,0.232216779836461,-1.13850325652683,0.0385972331367595,0.797407214702998,0.0914410098413194,0.0539272131834238,-1.55218001340357,0.119806870785787,0.887322237042826,-0.52407431332259,1.20471781896939,0.0144169906048903,-1.18287082758166,-0.795097704660876,-0.0402979389935297,0.219603030159663,1.0364513965803,-0.221020438373289,0.135555028527133,822.78,0
39788.0,-4.24145647583174,3.80268436086767,-1.97742492652577,2.79254146393735,-2.14846993859255,-0.732531319939278,-1.76008375698148,2.80490726935765,-1.30836668904462,1.95102400426908,0.430429397078938,1.00919790420867,-0.364855034122039,2.23209514352377,0.231320152192344,0.585155360775514,0.912207320820451,0.546223849227155,0.806977419592944,0.0008486724458832,0.0951337222560018,0.143342678193109,0.500350829080282,0.504103070140265,0.0206300101558393,0.13907082964164,-0.288085014142215,-0.116638509856108,7.81,0
157184.0,-5.37777597845259,4.9284452647972,-1.76911612728977,-2.88028226323928,1.88977794367962,1.12553623600762,2.52814701059403,-1.6352536764326,6.90576229208949,10.9956636162975,2.63033392482495,-0.223452279500993,-0.776293028378331,-3.56614760840701,1.43821713969136,-2.56180540727369,-1.37334694980834,-1.32235506285179,-1.4980370927933,4.52277177793839,-0.922363290877735,1.30308192748002,-0.116486646920252,-0.824505933546647,0.210725903805347,-0.332468080752746,1.77693224775851,-0.406316508494638,0.79,0
